1624632234.188886, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632234.205600, 2, E2003EA4E98A064A6181A68A, 3.6570101983193686, -55, 867500
1624632234.211217, 2, E2003EA4E98A064A6181A68A, 3.117048960983623, -55, 867500
1624632234.227137, 3, E2003EA4E98A064A6181A68A, 3.5833791205008576, -51, 867500
1624632234.236635, 3, E2003EA4E98A064A6181A68A, 3.522019888985432, -51, 867500
1624632234.250644, 2, E2003EA4E98A064A6181A68A, 3.834951969714103, -54, 867500
1624632234.259520, 2, E2003EA4E98A064A6181A68A, 3.509748042682347, -55, 867500
1624632234.275383, 3, E2003EA4E98A064A6181A68A, 3.509748042682347, -51, 867500
1624632234.281033, 3, E2003EA4E98A064A6181A68A, 3.380893656499953, -52, 867500
1624632234.297938, 2, E2003EA4E98A064A6181A68A, 3.718369429834794, -55, 867500
1624632234.305416, 2, E2003EA4E98A064A6181A68A, 3.736777199289422, -56, 867500
1624632234.319391, 3, E2003EA4E98A064A6181A68A, 3.6079228131070282, -51, 867500
1624632234.328337, 3, E2003EA4E98A064A6181A68A, 3.6079228131070282, -52, 867500
1624632234.343255, 2, E2003EA4E98A064A6181A68A, 3.693825737228624, -54, 867500
1624632234.351861, 2, E2003EA4E98A064A6181A68A, 3.5588354278946874, -56, 867500
1624632234.366653, 3, E2003EA4E98A064A6181A68A, 3.5465635815916023, -51, 867500
1624632234.374876, 3, E2003EA4E98A064A6181A68A, 3.5342917352885173, -51, 867500
1624632234.390043, 2, E2003EA4E98A064A6181A68A, 3.5895150436524004, -55, 867500
